,server refresh cycle,server utilization level,inactive server percentage,server efficiency quantile,climate zone,infrastructure efficiency quantile,cooling system type,water consumption factor
225,3.192626953125,0.6173095703125,0.23597412109375,0.50732421875,6.814208984375,-0.67236328125,2.50732421875,10.0810546875
226,6.555908203125,0.36335449218750004,0.23597412109375,0.50732421875,6.814208984375,-0.67236328125,2.50732421875,10.0810546875
227,6.555908203125,0.6173095703125,0.28040771484375,0.50732421875,6.814208984375,-0.67236328125,2.50732421875,10.0810546875
228,6.555908203125,0.6173095703125,0.23597412109375,-0.63134765625,6.814208984375,-0.67236328125,2.50732421875,10.0810546875
229,6.555908203125,0.6173095703125,0.23597412109375,0.50732421875,12.009521484375,-0.67236328125,2.50732421875,10.0810546875
230,6.555908203125,0.6173095703125,0.23597412109375,0.50732421875,6.814208984375,0.59619140625,2.50732421875,10.0810546875
231,6.555908203125,0.6173095703125,0.23597412109375,0.50732421875,6.814208984375,-0.67236328125,9.89013671875,10.0810546875
232,6.555908203125,0.6173095703125,0.23597412109375,0.50732421875,6.814208984375,-0.67236328125,2.50732421875,5.8212890625
233,6.555908203125,0.6173095703125,0.23597412109375,0.50732421875,6.814208984375,-0.67236328125,2.50732421875,10.0810546875
234,6.692626953125,0.7133544921875,0.15540771484375,0.36865234375,2.509521484375,-0.40380859375,4.89013671875,11.8212890625
235,3.055908203125,0.7133544921875,0.15540771484375,0.36865234375,2.509521484375,-0.40380859375,4.89013671875,11.8212890625
236,6.692626953125,0.2673095703125,0.15540771484375,0.36865234375,2.509521484375,-0.40380859375,4.89013671875,11.8212890625
237,6.692626953125,0.7133544921875,0.11097412109375,0.36865234375,2.509521484375,-0.40380859375,4.89013671875,11.8212890625
238,6.692626953125,0.7133544921875,0.15540771484375,-0.49267578125,2.509521484375,-0.40380859375,4.89013671875,11.8212890625
239,6.692626953125,0.7133544921875,0.15540771484375,0.36865234375,16.314208984375,-0.40380859375,4.89013671875,11.8212890625
240,6.692626953125,0.7133544921875,0.15540771484375,0.36865234375,2.509521484375,0.32763671875,4.89013671875,11.8212890625
241,6.692626953125,0.7133544921875,0.15540771484375,0.36865234375,2.509521484375,-0.40380859375,7.50732421875,11.8212890625
242,6.692626953125,0.7133544921875,0.15540771484375,0.36865234375,2.509521484375,-0.40380859375,4.89013671875,4.0810546875
243,6.692626953125,0.2673095703125,0.11097412109375,-0.49267578125,16.314208984375,0.32763671875,7.50732421875,4.0810546875
244,3.055908203125,0.7133544921875,0.11097412109375,-0.49267578125,16.314208984375,0.32763671875,7.50732421875,4.0810546875
245,3.055908203125,0.2673095703125,0.15540771484375,-0.49267578125,16.314208984375,0.32763671875,7.50732421875,4.0810546875
246,3.055908203125,0.2673095703125,0.11097412109375,0.36865234375,16.314208984375,0.32763671875,7.50732421875,4.0810546875
247,3.055908203125,0.2673095703125,0.11097412109375,-0.49267578125,2.509521484375,0.32763671875,7.50732421875,4.0810546875
248,3.055908203125,0.2673095703125,0.11097412109375,-0.49267578125,16.314208984375,-0.40380859375,7.50732421875,4.0810546875
249,3.055908203125,0.2673095703125,0.11097412109375,-0.49267578125,16.314208984375,0.32763671875,4.89013671875,4.0810546875
250,3.055908203125,0.2673095703125,0.11097412109375,-0.49267578125,16.314208984375,0.32763671875,7.50732421875,11.8212890625
251,3.055908203125,0.2673095703125,0.11097412109375,-0.49267578125,16.314208984375,0.32763671875,7.50732421875,4.0810546875
252,4.942626953125,0.1883544921875,0.21790771484375,-0.13134765625,7.259521484375,-0.90380859375,7.39013671875,8.8212890625
253,1.305908203125,0.1883544921875,0.21790771484375,-0.13134765625,7.259521484375,-0.90380859375,7.39013671875,8.8212890625
254,4.942626953125,0.44230957031250007,0.21790771484375,-0.13134765625,7.259521484375,-0.90380859375,7.39013671875,8.8212890625
255,4.942626953125,0.1883544921875,0.17347412109375,-0.13134765625,7.259521484375,-0.90380859375,7.39013671875,8.8212890625
256,4.942626953125,0.1883544921875,0.21790771484375,-0.99267578125,7.259521484375,-0.90380859375,7.39013671875,8.8212890625
257,4.942626953125,0.1883544921875,0.21790771484375,-0.13134765625,2.064208984375,-0.90380859375,7.39013671875,8.8212890625
258,4.942626953125,0.1883544921875,0.21790771484375,-0.13134765625,7.259521484375,-0.17236328125,7.39013671875,8.8212890625
259,4.942626953125,0.1883544921875,0.21790771484375,-0.13134765625,7.259521484375,-0.90380859375,5.00732421875,8.8212890625
260,4.942626953125,0.1883544921875,0.21790771484375,-0.13134765625,7.259521484375,-0.90380859375,7.39013671875,7.0810546875
261,4.942626953125,0.44230957031250007,0.17347412109375,-0.99267578125,2.064208984375,-0.17236328125,5.00732421875,7.0810546875
262,1.305908203125,0.1883544921875,0.17347412109375,-0.99267578125,2.064208984375,-0.17236328125,5.00732421875,7.0810546875
263,1.305908203125,0.44230957031250007,0.21790771484375,-0.99267578125,2.064208984375,-0.17236328125,5.00732421875,7.0810546875
264,1.305908203125,0.44230957031250007,0.17347412109375,-0.13134765625,2.064208984375,-0.17236328125,5.00732421875,7.0810546875
265,1.305908203125,0.44230957031250007,0.17347412109375,-0.99267578125,7.259521484375,-0.17236328125,5.00732421875,7.0810546875
266,1.305908203125,0.44230957031250007,0.17347412109375,-0.99267578125,2.064208984375,-0.90380859375,5.00732421875,7.0810546875
267,1.305908203125,0.44230957031250007,0.17347412109375,-0.99267578125,2.064208984375,-0.17236328125,7.39013671875,7.0810546875
268,1.305908203125,0.44230957031250007,0.17347412109375,-0.99267578125,2.064208984375,-0.17236328125,5.00732421875,8.8212890625
269,1.305908203125,0.44230957031250007,0.17347412109375,-0.99267578125,2.064208984375,-0.17236328125,5.00732421875,7.0810546875
270,1.442626953125,0.5383544921875001,0.09290771484375,0.86865234375,16.759521484375,0.09619140625,2.39013671875,2.8212890625
271,4.805908203125,0.5383544921875001,0.09290771484375,0.86865234375,16.759521484375,0.09619140625,2.39013671875,2.8212890625
272,1.442626953125,0.7923095703125,0.09290771484375,0.86865234375,16.759521484375,0.09619140625,2.39013671875,2.8212890625
273,1.442626953125,0.5383544921875001,0.29847412109375,0.86865234375,16.759521484375,0.09619140625,2.39013671875,2.8212890625
274,1.442626953125,0.5383544921875001,0.09290771484375,0.00732421875,16.759521484375,0.09619140625,2.39013671875,2.8212890625
275,1.442626953125,0.5383544921875001,0.09290771484375,0.86865234375,11.564208984375,0.09619140625,2.39013671875,2.8212890625
276,1.442626953125,0.5383544921875001,0.09290771484375,0.86865234375,16.759521484375,0.82763671875,2.39013671875,2.8212890625
277,1.442626953125,0.5383544921875001,0.09290771484375,0.86865234375,16.759521484375,0.09619140625,0.00732421875,2.8212890625
278,1.442626953125,0.5383544921875001,0.09290771484375,0.86865234375,16.759521484375,0.09619140625,2.39013671875,1.0810546875
279,1.442626953125,0.7923095703125,0.29847412109375,0.00732421875,11.564208984375,0.82763671875,0.00732421875,1.0810546875
280,4.805908203125,0.5383544921875001,0.29847412109375,0.00732421875,11.564208984375,0.82763671875,0.00732421875,1.0810546875
281,4.805908203125,0.7923095703125,0.09290771484375,0.00732421875,11.564208984375,0.82763671875,0.00732421875,1.0810546875
282,4.805908203125,0.7923095703125,0.29847412109375,0.86865234375,11.564208984375,0.82763671875,0.00732421875,1.0810546875
283,4.805908203125,0.7923095703125,0.29847412109375,0.00732421875,16.759521484375,0.82763671875,0.00732421875,1.0810546875
284,4.805908203125,0.7923095703125,0.29847412109375,0.00732421875,11.564208984375,0.09619140625,0.00732421875,1.0810546875
285,4.805908203125,0.7923095703125,0.29847412109375,0.00732421875,11.564208984375,0.82763671875,2.39013671875,1.0810546875
286,4.805908203125,0.7923095703125,0.29847412109375,0.00732421875,11.564208984375,0.82763671875,0.00732421875,2.8212890625
287,4.805908203125,0.7923095703125,0.29847412109375,0.00732421875,11.564208984375,0.82763671875,0.00732421875,1.0810546875
288,1.661376953125,0.21022949218750003,0.24134521484375,-0.81884765625,1.915771484375,-0.46630859375,3.95263671875,8.4462890625
289,5.462158203125,0.21022949218750003,0.24134521484375,-0.81884765625,1.915771484375,-0.46630859375,3.95263671875,8.4462890625
290,1.661376953125,0.3766845703125,0.24134521484375,-0.81884765625,1.915771484375,-0.46630859375,3.95263671875,8.4462890625
291,1.661376953125,0.21022949218750003,0.29066162109375,-0.81884765625,1.915771484375,-0.46630859375,3.95263671875,8.4462890625
292,1.661376953125,0.21022949218750003,0.24134521484375,0.69482421875,1.915771484375,-0.46630859375,3.95263671875,8.4462890625
293,1.661376953125,0.21022949218750003,0.24134521484375,-0.81884765625,7.407958984375,-0.46630859375,3.95263671875,8.4462890625
294,1.661376953125,0.21022949218750003,0.24134521484375,-0.81884765625,1.915771484375,0.64013671875,3.95263671875,8.4462890625
295,1.661376953125,0.21022949218750003,0.24134521484375,-0.81884765625,1.915771484375,-0.46630859375,6.56982421875,8.4462890625
296,1.661376953125,0.21022949218750003,0.24134521484375,-0.81884765625,1.915771484375,-0.46630859375,3.95263671875,9.7060546875
297,1.661376953125,0.3766845703125,0.29066162109375,0.69482421875,7.407958984375,0.64013671875,6.56982421875,9.7060546875
298,5.462158203125,0.21022949218750003,0.29066162109375,0.69482421875,7.407958984375,0.64013671875,6.56982421875,9.7060546875
299,5.462158203125,0.3766845703125,0.24134521484375,0.69482421875,7.407958984375,0.64013671875,6.56982421875,9.7060546875
300,5.462158203125,0.3766845703125,0.29066162109375,-0.81884765625,7.407958984375,0.64013671875,6.56982421875,9.7060546875
301,5.462158203125,0.3766845703125,0.29066162109375,0.69482421875,1.915771484375,0.64013671875,6.56982421875,9.7060546875
302,5.462158203125,0.3766845703125,0.29066162109375,0.69482421875,7.407958984375,-0.46630859375,6.56982421875,9.7060546875
303,5.462158203125,0.3766845703125,0.29066162109375,0.69482421875,7.407958984375,0.64013671875,3.95263671875,9.7060546875
304,5.462158203125,0.3766845703125,0.29066162109375,0.69482421875,7.407958984375,0.64013671875,6.56982421875,8.4462890625
305,5.462158203125,0.3766845703125,0.29066162109375,0.69482421875,7.407958984375,0.64013671875,6.56982421875,9.7060546875
306,5.161376953125,0.5602294921875001,0.11634521484375,0.18115234375,11.415771484375,0.53369140625,8.95263671875,2.4462890625
307,1.962158203125,0.5602294921875001,0.11634521484375,0.18115234375,11.415771484375,0.53369140625,8.95263671875,2.4462890625
308,5.161376953125,0.7266845703125,0.11634521484375,0.18115234375,11.415771484375,0.53369140625,8.95263671875,2.4462890625
309,5.161376953125,0.5602294921875001,0.16566162109375,0.18115234375,11.415771484375,0.53369140625,8.95263671875,2.4462890625
310,5.161376953125,0.5602294921875001,0.11634521484375,-0.30517578125,11.415771484375,0.53369140625,8.95263671875,2.4462890625
311,5.161376953125,0.5602294921875001,0.11634521484375,0.18115234375,16.907958984375,0.53369140625,8.95263671875,2.4462890625
312,5.161376953125,0.5602294921875001,0.11634521484375,0.18115234375,11.415771484375,-0.35986328125,8.95263671875,2.4462890625
313,5.161376953125,0.5602294921875001,0.11634521484375,0.18115234375,11.415771484375,0.53369140625,1.56982421875,2.4462890625
314,5.161376953125,0.5602294921875001,0.11634521484375,0.18115234375,11.415771484375,0.53369140625,8.95263671875,3.7060546875
315,5.161376953125,0.7266845703125,0.16566162109375,-0.30517578125,16.907958984375,-0.35986328125,1.56982421875,3.7060546875
316,1.962158203125,0.5602294921875001,0.16566162109375,-0.30517578125,16.907958984375,-0.35986328125,1.56982421875,3.7060546875
317,1.962158203125,0.7266845703125,0.11634521484375,-0.30517578125,16.907958984375,-0.35986328125,1.56982421875,3.7060546875
318,1.962158203125,0.7266845703125,0.16566162109375,0.18115234375,16.907958984375,-0.35986328125,1.56982421875,3.7060546875
319,1.962158203125,0.7266845703125,0.16566162109375,-0.30517578125,11.415771484375,-0.35986328125,1.56982421875,3.7060546875
320,1.962158203125,0.7266845703125,0.16566162109375,-0.30517578125,16.907958984375,0.53369140625,1.56982421875,3.7060546875
321,1.962158203125,0.7266845703125,0.16566162109375,-0.30517578125,16.907958984375,-0.35986328125,8.95263671875,3.7060546875
322,1.962158203125,0.7266845703125,0.16566162109375,-0.30517578125,16.907958984375,-0.35986328125,1.56982421875,2.4462890625
323,1.962158203125,0.7266845703125,0.16566162109375,-0.30517578125,16.907958984375,-0.35986328125,1.56982421875,3.7060546875
324,6.911376953125,0.3852294921875,0.17884521484375,-0.31884765625,16.165771484375,0.03369140625,1.45263671875,5.4462890625
325,3.712158203125,0.3852294921875,0.17884521484375,-0.31884765625,16.165771484375,0.03369140625,1.45263671875,5.4462890625
326,6.911376953125,0.5516845703125001,0.17884521484375,-0.31884765625,16.165771484375,0.03369140625,1.45263671875,5.4462890625
327,6.911376953125,0.3852294921875,0.10316162109375,-0.31884765625,16.165771484375,0.03369140625,1.45263671875,5.4462890625
328,6.911376953125,0.3852294921875,0.17884521484375,-0.80517578125,16.165771484375,0.03369140625,1.45263671875,5.4462890625
329,6.911376953125,0.3852294921875,0.17884521484375,-0.31884765625,2.657958984375,0.03369140625,1.45263671875,5.4462890625
330,6.911376953125,0.3852294921875,0.17884521484375,-0.31884765625,16.165771484375,0.14013671875,1.45263671875,5.4462890625
331,6.911376953125,0.3852294921875,0.17884521484375,-0.31884765625,16.165771484375,0.03369140625,4.06982421875,5.4462890625
332,6.911376953125,0.3852294921875,0.17884521484375,-0.31884765625,16.165771484375,0.03369140625,1.45263671875,6.7060546875
333,6.911376953125,0.5516845703125001,0.10316162109375,-0.80517578125,2.657958984375,0.14013671875,4.06982421875,6.7060546875
334,3.712158203125,0.3852294921875,0.10316162109375,-0.80517578125,2.657958984375,0.14013671875,4.06982421875,6.7060546875
335,3.712158203125,0.5516845703125001,0.17884521484375,-0.80517578125,2.657958984375,0.14013671875,4.06982421875,6.7060546875
336,3.712158203125,0.5516845703125001,0.10316162109375,-0.31884765625,2.657958984375,0.14013671875,4.06982421875,6.7060546875
337,3.712158203125,0.5516845703125001,0.10316162109375,-0.80517578125,16.165771484375,0.14013671875,4.06982421875,6.7060546875
338,3.712158203125,0.5516845703125001,0.10316162109375,-0.80517578125,2.657958984375,0.03369140625,4.06982421875,6.7060546875
339,3.712158203125,0.5516845703125001,0.10316162109375,-0.80517578125,2.657958984375,0.14013671875,1.45263671875,6.7060546875
340,3.712158203125,0.5516845703125001,0.10316162109375,-0.80517578125,2.657958984375,0.14013671875,4.06982421875,5.4462890625
341,3.712158203125,0.5516845703125001,0.10316162109375,-0.80517578125,2.657958984375,0.14013671875,4.06982421875,6.7060546875
342,3.411376953125,0.7352294921875,0.05384521484375,0.68115234375,6.665771484375,-0.96630859375,6.45263671875,11.4462890625
343,7.212158203125,0.7352294921875,0.05384521484375,0.68115234375,6.665771484375,-0.96630859375,6.45263671875,11.4462890625
344,3.411376953125,0.20168457031250003,0.05384521484375,0.68115234375,6.665771484375,-0.96630859375,6.45263671875,11.4462890625
345,3.411376953125,0.7352294921875,0.22816162109375,0.68115234375,6.665771484375,-0.96630859375,6.45263671875,11.4462890625
346,3.411376953125,0.7352294921875,0.05384521484375,0.19482421875,6.665771484375,-0.96630859375,6.45263671875,11.4462890625
347,3.411376953125,0.7352294921875,0.05384521484375,0.68115234375,12.157958984375,-0.96630859375,6.45263671875,11.4462890625
348,3.411376953125,0.7352294921875,0.05384521484375,0.68115234375,6.665771484375,-0.85986328125,6.45263671875,11.4462890625
349,3.411376953125,0.7352294921875,0.05384521484375,0.68115234375,6.665771484375,-0.96630859375,9.06982421875,11.4462890625
350,3.411376953125,0.7352294921875,0.05384521484375,0.68115234375,6.665771484375,-0.96630859375,6.45263671875,0.7060546875
351,3.411376953125,0.20168457031250003,0.22816162109375,0.19482421875,12.157958984375,-0.85986328125,9.06982421875,0.7060546875
352,7.212158203125,0.7352294921875,0.22816162109375,0.19482421875,12.157958984375,-0.85986328125,9.06982421875,0.7060546875
353,7.212158203125,0.20168457031250003,0.05384521484375,0.19482421875,12.157958984375,-0.85986328125,9.06982421875,0.7060546875
354,7.212158203125,0.20168457031250003,0.22816162109375,0.68115234375,12.157958984375,-0.85986328125,9.06982421875,0.7060546875
355,7.212158203125,0.20168457031250003,0.22816162109375,0.19482421875,6.665771484375,-0.85986328125,9.06982421875,0.7060546875
356,7.212158203125,0.20168457031250003,0.22816162109375,0.19482421875,12.157958984375,-0.96630859375,9.06982421875,0.7060546875
357,7.212158203125,0.20168457031250003,0.22816162109375,0.19482421875,12.157958984375,-0.85986328125,6.45263671875,0.7060546875
358,7.212158203125,0.20168457031250003,0.22816162109375,0.19482421875,12.157958984375,-0.85986328125,9.06982421875,11.4462890625
